Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,50.0,88.0,-1.2794117647058822,-0.03431372549019608,0.07451923076923077
EMG1_mean,20.0,110.0,-2.4901960784313726,1.2647058823529411,0.014079670329670328
EMG2_mean,25.0,126.0,-1.5882352941176472,0.9411764705882354,0.009191176470588237
EMG3_mean,19.0,69.0,-1.2352941176470589,-0.6862745098039216,0.049632352941176475
EMG4_mean,19.0,74.0,-1.6372549019607843,-0.7058823529411765,0.04241071428571429
EMG5_mean,23.0,57.0,-1.3333333333333333,-0.8823529411764706,0.08660714285714285
EMG6_mean,42.0,86.0,-1.0588235294117647,-0.5490196078431373,0.06041666666666666
EMG7_mean,33.0,107.0,-1.4362745098039218,0.0392156862745098,0.02375
Accl0_mean,11.0,46.0,-0.8570532794117646,-0.8064563480392156,0.08333333333333333
Accl1_mean,0.0,19.0,0.25896613235294125,0.3916063137254904,0.175
Accl2_mean,83.0,101.0,0.4436179313725489,0.47590907352941175,0.18585526315789475
Gyr0_mean,20.0,34.0,-3.550857843137255,-2.783394607843137,0.24375000000000002
Gyr1_mean,68.0,107.0,3.272671568627451,7.676164215686274,0.071875
Gyr2_mean,49.0,92.0,-9.269301470588237,-3.9901960784313726,0.0625
Orien0_mean,0.0,11.0,103.0343137254902,108.87254901960785,0.3125
Orien1_mean,86.0,113.0,142.47058823529414,146.73039215686273,0.11607142857142858
Orien2_mean,49.0,86.0,62.04901960784314,67.61764705882351,0.07730263157894737
EMG0_min,94.0,128.0,-30.0,-11.75,0.08660714285714285
EMG1_min,75.0,127.0,-41.25,-13.0,0.04658018867924528
EMG2_min,65.0,108.0,-20.0,-13.0,0.0625
EMG3_min,19.0,130.0,-17.0,-4.0,0.005580357142857144
EMG4_min,71.0,126.0,-17.0,-4.0,0.04241071428571429
EMG5_min,105.0,130.0,-8.0,-4.0,0.12740384615384615
EMG6_min,104.0,123.0,-8.0,-5.0,0.175
EMG7_min,103.0,131.0,-14.25,-5.25,0.11099137931034483
Accl0_min,2.0,67.0,-1.0656775,-0.883301,0.03125
Accl1_min,3.0,43.0,0.19030775,0.296631,0.06935975609756098
Accl2_min,76.0,114.0,0.34436075,0.44433575000000003,0.07451923076923077
Gyr0_min,8.0,71.0,-53.90625,-25.03125,0.033203125
Gyr1_min,51.0,121.0,-11.46875,-2.4375,0.026848591549295774
Gyr2_min,40.0,105.0,-82.8125,-28.828125,0.03125
Orien0_min,0.0,19.0,100.5,107.25,0.175
Orien1_min,54.0,112.0,118.0,132.0,0.03866525423728813
Orien2_min,43.0,83.0,59.0,66.0,0.06935975609756098
EMG0_max,4.0,35.0,11.0,24.25,0.09765625
EMG1_max,8.0,98.0,12.5,55.5,0.014079670329670328
EMG2_max,30.0,127.0,13.0,48.0,0.010841836734693876
EMG3_max,1.0,123.0,3.0,20.0,0.0022865853658536606
EMG4_max,4.0,105.0,2.0,36.25,0.009191176470588237
EMG5_max,0.0,47.0,2.0,9.0,0.0546875
EMG6_max,0.0,25.0,1.75,5.25,0.12740384615384615
EMG7_max,0.0,16.0,2.75,9.0,0.2113970588235294
Accl0_max,11.0,88.0,-0.6860355,-0.4193115,0.021634615384615384
Accl1_max,7.0,51.0,0.5543210000000001,0.73376475,0.06041666666666666
Accl2_max,59.0,130.0,0.55065925,0.806885,0.026041666666666664
Gyr0_max,11.0,87.0,3.234375,11.515625,0.02232142857142857
Gyr1_max,47.0,123.0,34.8125,79.15625,0.02232142857142857
Gyr2_max,50.0,88.0,7.359375,13.046875,0.07451923076923077
Orien0_max,1.0,35.0,109.75,115.0,0.08660714285714285
Orien1_max,77.0,93.0,147.75,150.0,0.2113970588235294
Orien2_max,60.0,91.0,65.0,72.0,0.09765625
EMG0_stdev,1.0,19.0,4.396926652529861,8.53941627039329,0.18585526315789475
EMG1_stdev,9.0,41.0,5.909320771443298,12.511140386296235,0.09375
EMG2_stdev,32.0,113.0,5.519371496053899,11.431409340836398,0.01905487804878049
EMG3_stdev,0.0,82.0,1.913326923561215,4.542347949290972,0.018448795180722892
EMG4_stdev,0.0,68.0,1.1738918068937538,6.0753894918201,0.028532608695652176
EMG5_stdev,0.0,13.0,1.2968881851533247,2.1176798879635017,0.26339285714285715
EMG6_stdev,0.0,13.0,1.6538246671879022,2.3031053381362447,0.26339285714285715
EMG7_stdev,0.0,12.0,1.423534654100425,3.931092194341885,0.2860576923076923
Accl0_stdev,34.0,86.0,0.05896485373721805,0.1279973312954702,0.04658018867924528
Accl1_stdev,35.0,93.0,0.06966209695865302,0.12090926186736119,0.03866525423728813
Accl2_stdev,30.0,87.0,0.030362609747946117,0.061691794540121275,0.03987068965517242
Gyr0_stdev,74.0,117.0,7.0527732830047825,12.115634577684425,0.0625
Gyr1_stdev,42.0,118.0,9.451998408172127,20.10638624185331,0.02232142857142857
Gyr2_stdev,28.0,87.0,9.66929014268729,23.540800632206235,0.037500000000000006
Orien0_stdev,79.0,101.0,1.5440570922330532,2.3194335823672114,0.1480978260869565
Orien1_stdev,42.0,84.0,4.866243724275918,8.942644348390226,0.06468023255813954
Orien2_stdev,61.0,105.0,1.2223810896191258,1.888094623140422,0.06041666666666666
EMG0_energy,1.0,16.0,1043.5,3702.75,0.2265625
EMG1_energy,9.0,41.0,1800.25,7890.0,0.09375
EMG2_energy,34.0,113.0,1645.5,6562.25,0.020312499999999997
EMG3_energy,0.0,80.0,202.0,1056.5,0.019675925925925923
EMG4_energy,0.0,68.0,118.25,1878.5,0.028532608695652176
EMG5_energy,0.0,17.0,128.0,293.5,0.19791666666666666
EMG6_energy,1.0,10.0,193.0,281.5,0.38125
EMG7_energy,0.0,12.0,91.25,775.75,0.2860576923076923
Accl0_energy,85.0,116.0,33.938682371121004,37.95018815927624,0.09765625
Accl1_energy,0.0,16.0,3.5497476523370013,8.561830106682,0.2113970588235294
Accl2_energy,83.0,100.0,10.169692051312,11.67513779869875,0.19791666666666666
Gyr0_energy,80.0,116.0,2971.3583984375,7979.0634765625,0.08023648648648649
Gyr1_energy,42.0,116.0,5003.3349609375,22421.7861328125,0.02375
Gyr2_energy,30.0,86.0,5641.4970703125,30503.9326171875,0.04111842105263158
Orien0_energy,0.0,11.0,541353.25,604747.5,0.3125
Orien1_energy,85.0,112.0,1039120.75,1100446.25,0.11607142857142858
Orien2_energy,49.0,86.0,196421.0,233324.5,0.07730263157894737
