Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,25.0,115.0,-1.2916666666666665,0.446078431372549,0.01744287458573173
EMG1_mean,45.0,76.0,-1.1421568627450982,-0.7254901960784313,0.12276785714285714
EMG2_mean,54.0,88.0,-1.147058823529412,-0.5784313725490197,0.108843537414966
EMG3_mean,39.0,86.0,-0.9607843137254902,-0.5833333333333334,0.06861772486772487
EMG4_mean,18.0,96.0,-1.3725490196078431,-0.5049019607843137,0.026120152702431183
EMG5_mean,69.0,126.0,-0.5882352941176471,2.950980392156863,0.049945265462506834
EMG6_mean,28.0,127.0,-2.1127450980392157,4.637254901960784,0.0123015873015873
EMG7_mean,0.0,130.0,-5.382352941176471,6.01470588235294,0.0
Accl0_mean,4.0,17.0,0.5227361617647058,0.6450314950980393,0.33163265306122447
Accl1_mean,5.0,47.0,-0.7469936470588233,-0.5512910588235294,0.0812107788851975
Accl2_mean,124.0,130.0,0.4577181764705883,0.5804084019607844,0.7029478458049886
Gyr0_mean,64.0,119.0,0.012561274509803926,2.0168504901960786,0.05314625850340136
Gyr1_mean,8.0,121.0,-4.50765931372549,1.439031862745098,0.00591757170704539
Gyr2_mean,1.0,84.0,-9.255821078431373,-0.7913602941176471,0.022203325774754343
Orien0_mean,50.0,118.0,60.01470588235294,67.06862745098039,0.03565677478720957
Orien1_mean,115.0,126.0,50.18137254901961,58.57843137254902,0.39351851851851855
Orien2_mean,21.0,31.0,37.671568627450974,39.16176470588235,0.4329004329004329
EMG0_min,48.0,119.0,-19.25,-6.0,0.032517636684303346
EMG1_min,57.0,126.0,-29.0,-4.0,0.03458049886621316
EMG2_min,121.0,129.0,-6.0,-3.75,0.5379188712522045
EMG3_min,49.0,126.0,-12.25,-5.0,0.026963776963776966
EMG4_min,26.0,121.0,-19.0,-7.0,0.014467592592592594
EMG5_min,96.0,128.0,-19.25,-6.75,0.11784511784511784
EMG6_min,100.0,114.0,-19.0,-15.0,0.30687830687830686
EMG7_min,10.0,26.0,-45.5,-35.0,0.2661064425770308
Accl0_min,3.0,22.0,0.2492675,0.554199,0.22023809523809523
Accl1_min,8.0,59.0,-0.876465,-0.654541,0.06028693528693529
Accl2_min,124.0,130.0,0.408203,0.5065915,0.7029478458049886
Gyr0_min,59.0,111.0,-10.671875,-4.625,0.05840071877807727
Gyr1_min,11.0,124.0,-50.265625,-3.578125,0.00591757170704539
Gyr2_min,15.0,75.0,-47.96875,-21.390625,0.04553734061930783
Orien0_min,41.0,119.0,58.0,64.0,0.026120152702431183
Orien1_min,117.0,127.0,49.0,57.25,0.4329004329004329
Orien2_min,26.0,32.0,36.0,38.0,0.7029478458049886
EMG0_max,0.0,75.0,2.75,17.0,0.028717627401837927
EMG1_max,2.0,25.0,1.75,9.25,0.17691798941798942
EMG2_max,0.0,21.0,1.75,9.0,0.19660894660894662
EMG3_max,2.0,64.0,3.0,8.0,0.04283194759385236
EMG4_max,0.0,104.0,1.5,15.0,0.009826152683295541
EMG5_max,22.0,109.0,12.75,42.25,0.019390331890331892
EMG6_max,9.0,45.0,10.25,30.0,0.10081510081510081
EMG7_max,59.0,126.0,21.0,71.25,0.03676470588235294
Accl0_max,3.0,24.0,0.55541975,0.7385255,0.19660894660894662
Accl1_max,3.0,43.0,-0.68457025,-0.48889175,0.08710801393728224
Accl2_max,103.0,129.0,0.490723,0.765625,0.15285126396237508
Gyr0_max,62.0,104.0,8.796875,15.625,0.0812107788851975
Gyr1_max,56.0,121.0,11.671875,54.6875,0.03908128908128908
Gyr2_max,5.0,58.0,3.109375,8.75,0.056584362139917695
Orien0_max,57.0,116.0,61.0,69.0,0.046957671957671955
Orien1_max,103.0,128.0,52.0,74.25,0.16025641025641027
Orien2_max,25.0,34.0,42.0,43.0,0.4801587301587302
EMG0_stdev,3.0,79.0,2.0449836243060977,5.842100138431008,0.02782931354359925
EMG1_stdev,3.0,35.0,1.2917935778555527,4.7151841144443845,0.11784511784511784
EMG2_stdev,1.0,12.0,1.3134975631014765,2.740498080094313,0.39351851851851855
EMG3_stdev,0.0,60.0,1.8039246455209044,3.548333239308732,0.04553734061930783
EMG4_stdev,2.0,92.0,2.253533704541124,4.961221459196569,0.01744287458573173
EMG5_stdev,2.0,80.0,3.129238783683805,10.997609309727494,0.026120152702431183
EMG6_stdev,15.0,38.0,5.670282930202816,9.701350824952723,0.17691798941798942
EMG7_stdev,109.0,126.0,13.76071557015871,23.86922772156743,0.24911816578483242
Accl0_stdev,26.0,126.0,0.01401315979065407,0.115438525751608,0.01178689297501179
Accl1_stdev,59.0,123.0,0.029582315991750253,0.09562602973769624,0.04029304029304029
Accl2_stdev,32.0,117.0,0.01610320739947601,0.05003431851222075,0.020764119601328904
Gyr0_stdev,15.0,104.0,2.0200052485643374,5.289100068391487,0.018077601410934743
Gyr1_stdev,46.0,119.0,4.159752560646205,16.294625647791968,0.030566280566280562
Gyr2_stdev,51.0,122.0,5.373788876402953,16.441883746458668,0.032517636684303346
Orien0_stdev,81.0,119.0,0.7068294300163621,1.948370241154978,0.09361009361009362
Orien1_stdev,15.0,125.0,0.5662050382103682,7.297178084432643,0.007150007150007147
Orien2_stdev,81.0,111.0,1.0741920229870279,1.9919672318296568,0.12800819252432155
EMG0_energy,4.0,77.0,271.0,1698.75,0.030566280566280562
EMG1_energy,1.0,34.0,107.0,1150.5,0.11321195144724557
EMG2_energy,0.0,12.0,108.75,399.75,0.3601953601953602
EMG3_energy,0.0,55.0,204.75,651.0,0.05314625850340136
EMG4_energy,3.0,92.0,345.0,1352.25,0.018077601410934743
EMG5_energy,2.0,81.0,495.25,6487.25,0.025297619047619048
EMG6_energy,15.0,44.0,1642.0,5708.5,0.13359788359788358
EMG7_energy,110.0,127.0,10978.25,31970.5,0.24911816578483242
Accl0_energy,4.0,17.0,13.979925105156244,21.23109000359375,0.33163265306122447
Accl1_energy,81.0,123.0,15.601105482300497,28.279737886689,0.0812107788851975
Accl2_energy,122.0,129.0,10.694345568531755,17.515332449483495,0.6101190476190477
Gyr0_energy,12.0,106.0,204.0556640625,1619.44921875,0.015037593984962403
Gyr1_energy,48.0,119.0,964.98828125,14086.94140625,0.032517636684303346
Gyr2_energy,49.0,123.0,1477.080078125,17940.177734375,0.029629629629629624
Orien0_energy,49.0,115.0,183708.75,229472.5,0.03790570954750059
Orien1_energy,114.0,125.0,128465.75,175162.5,0.39351851851851855
Orien2_energy,20.0,30.0,72462.25,78370.75,0.4329004329004329
