Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_max,1.0,73.0,3.75,17.0,0.031528593172428794
EMG1_max,9.0,125.0,3.0,85.75,0.004748338081671412
EMG2_max,18.0,61.0,7.0,21.0,0.07846320346320347
EMG3_max,14.0,102.0,5.0,13.25,0.018726591760299626
EMG4_max,22.0,104.0,6.0,15.0,0.02294893861158922
EMG5_max,8.0,80.0,8.0,30.0,0.031528593172428794
EMG6_max,23.0,80.0,18.0,62.0,0.049945265462506834
EMG7_max,44.0,105.0,18.0,41.0,0.044162826420890935
Accl0_max,37.0,129.0,0.80175775,1.3033475,0.01621437105308073
Accl1_max,44.0,90.0,-0.48876949999999997,-0.37402325,0.07092198581560283
Accl2_max,104.0,130.0,0.495239,0.8652345,0.15285126396237508
Gyr0_max,126.0,130.0,54.671875,79.765625,1.0
Gyr1_max,5.0,80.0,4.4375,17.515625,0.028717627401837927
Gyr2_max,94.0,122.0,14.6875,38.453125,0.13957307060755336
Orien0_max,72.0,122.0,62.0,70.0,0.06224712107065049
Orien1_max,100.0,122.0,51.0,62.25,0.1863354037267081
Orien2_max,51.0,120.0,47.0,58.0,0.03458049886621316
EMG0_stdev,18.0,66.0,2.8586143455053654,5.023525605701784,0.06640751538710722
EMG1_stdev,17.0,78.0,2.308815930219595,12.988473767137918,0.044162826420890935
EMG2_stdev,17.0,76.0,3.4376811774978324,10.364887035321242,0.046957671957671955
EMG3_stdev,46.0,78.0,3.1646137260053013,4.111242712113392,0.11784511784511784
EMG4_stdev,36.0,94.0,3.610237261146719,4.988756657245031,0.048426150121065374
EMG5_stdev,27.0,95.0,5.5022107441174235,12.437101374061042,0.03565677478720957
EMG6_stdev,35.0,77.0,8.81673297878552,21.396440164399987,0.0812107788851975
EMG7_stdev,67.0,99.0,8.41986888009381,11.654007288016823,0.11784511784511784
Accl0_stdev,118.0,130.0,0.0618929004209174,0.19276735453782784,0.3601953601953602
Accl1_stdev,117.0,130.0,0.07136867606483291,0.14850906806843073,0.33163265306122447
Accl2_stdev,94.0,130.0,0.028078309440945887,0.1275869906539322,0.10081510081510081
Gyr0_stdev,123.0,128.0,15.13755120426157,19.531249003843836,0.8267195767195767
Gyr1_stdev,116.0,125.0,14.554803603354927,22.36235644561782,0.4801587301587302
Gyr2_stdev,112.0,124.0,13.368587363018252,19.4847386427193,0.3601953601953602
Orien0_stdev,100.0,127.0,1.0562635941246574,3.2887492599241916,0.1459750566893424
Orien1_stdev,123.0,130.0,4.948559656394902,9.631912250000017,0.6101190476190477
Orien2_stdev,94.0,124.0,1.4757479368194522,3.3790686043723133,0.12800819252432155
EMG0_energy,18.0,63.0,460.0,1318.75,0.0733264320220842
EMG1_energy,17.0,77.0,298.0,8485.25,0.04553734061930783
EMG2_energy,16.0,76.0,593.0,5473.5,0.04553734061930783
EMG3_energy,46.0,76.0,549.75,880.0,0.12800819252432155
EMG4_energy,37.0,85.0,744.25,1242.0,0.06640751538710722
EMG5_energy,29.0,91.0,1671.75,7740.0,0.04283194759385236
EMG6_energy,35.0,77.0,4017.0,23300.5,0.0812107788851975
EMG7_energy,65.0,97.0,3613.0,6811.0,0.11784511784511784
Accl0_energy,30.0,44.0,25.26881634394175,29.3440312086225,0.30687830687830686
Accl1_energy,57.0,90.0,12.433815113532752,17.473381566693007,0.11321195144724557
Accl2_energy,88.0,125.0,7.118119137497251,13.025694001521995,0.09711779448621553
Gyr0_energy,123.0,128.0,12564.4970703125,19726.9638671875,0.8267195767195767
Gyr1_energy,116.0,125.0,12719.0537109375,28340.079867250002,0.4801587301587302
Gyr2_energy,111.0,122.0,9079.6064453125,16850.541015625,0.39351851851851855
Orien0_energy,69.0,113.0,191109.0,227938.5,0.07583774250440917
Orien1_energy,82.0,99.0,86594.5,109441.0,0.24911816578483242
Orien2_energy,54.0,111.0,99725.25,150352.75,0.049945265462506834
