Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG1_max,99.0,127.0,88.25,120.75,0.1400862068965517
EMG2_max,22.0,103.0,46.75,96.25,0.02429496951219512
EMG3_max,19.0,102.0,11.0,24.0,0.022786458333333336
EMG4_max,10.0,113.0,10.75,36.0,0.010892427884615384
EMG5_max,3.0,12.0,11.5,30.0,0.48046875
EMG6_max,6.0,38.0,19.75,52.25,0.11837121212121213
EMG7_max,85.0,118.0,88.0,127.0,0.11374080882352941
Accl0_max,0.0,4.0,0.698242,0.777832,1.0
Accl1_max,4.0,83.0,-0.37634275,-0.285034,0.02587890625
Accl2_max,119.0,127.0,0.656494,0.68811025,0.5381944444444444
Gyr0_max,0.0,59.0,1.125,13.1875,0.04752604166666667
Gyr1_max,1.0,112.0,2.25,20.140625,0.00732421875
Gyr2_max,55.0,126.0,9.359375,42.390625,0.03309461805555555
Orien0_max,94.0,124.0,73.0,75.25,0.12852822580645162
Orien1_max,126.0,132.0,47.75,52.25,0.703125
Orien2_max,0.0,5.0,82.0,83.25,0.8268229166666666
EMG0_stdev,98.0,130.0,22.31071555139666,38.77868245580164,0.11837121212121213
EMG1_stdev,121.0,130.0,45.51963739005591,61.74110559416581,0.48046875
EMG2_stdev,32.0,78.0,22.204527025950398,33.13486559592705,0.07147606382978723
EMG3_stdev,27.0,97.0,5.960876057487757,9.25537085326744,0.03411091549295775
EMG4_stdev,12.0,104.0,4.6985813060047406,11.398544255741202,0.016801075268817203
EMG5_stdev,5.0,18.0,5.700690906229685,13.534190685951256,0.33203125
EMG6_stdev,12.0,26.0,11.476788863597127,19.21403879449591,0.3072916666666667
EMG7_stdev,95.0,117.0,40.0351632353344,56.9500818907907,0.18682065217391305
Accl0_stdev,1.0,122.0,0.009196934281245376,0.038983070613231266,0.003522028688524588
Accl1_stdev,16.0,110.0,0.01554739263954092,0.04255590439302096,0.015625
Accl2_stdev,1.0,21.0,0.009114404268062041,0.02091067591655326,0.20833333333333334
Gyr0_stdev,12.0,99.0,2.0512903116300047,4.451522842866854,0.019975142045454544
Gyr1_stdev,1.0,29.0,1.6753705817934281,4.6086536669610645,0.1400862068965517
Gyr2_stdev,11.0,121.0,2.7093671514515174,10.45329717918996,0.007742117117117114
Orien0_stdev,25.0,94.0,0.30032661958503204,0.7616570469961214,0.03515625
Orien1_stdev,1.0,100.0,0.1782265577358012,2.4485199469323176,0.012890625000000003
Orien2_stdev,12.0,53.0,0.339452867910688,0.6522499708390993,0.08463541666666667
EMG0_energy,100.0,132.0,26351.5,84420.25,0.11837121212121213
EMG1_energy,122.0,132.0,107621.25,366062.25,0.43323863636363635
EMG2_energy,49.0,77.0,35935.25,54876.0,0.1400862068965517
EMG3_energy,28.0,110.0,1896.5,5109.0,0.023531626506024098
EMG4_energy,12.0,104.0,1211.25,6539.0,0.016801075268817203
EMG5_energy,5.0,16.0,1626.5,8757.0,0.3938802083333333
EMG6_energy,12.0,26.0,6817.25,18540.0,0.3072916666666667
EMG7_energy,96.0,117.0,83319.25,162571.25,0.19708806818181818
Accl0_energy,0.0,4.0,19.031947810973747,23.638634641422502,1.0
Accl1_energy,121.0,132.0,9.2080340089155,11.431702046612502,0.3938802083333333
Accl2_energy,126.0,132.0,19.05210008606425,20.969868096458498,0.703125
Gyr0_energy,13.0,98.0,231.9736328125,1031.32421875,0.021348110465116282
Gyr1_energy,1.0,34.0,155.8037109375,1377.083984375,0.11374080882352941
Gyr2_energy,11.0,121.0,370.6044921875,6030.91796875,0.007742117117117114
Orien0_energy,93.0,110.0,258679.0,265567.75,0.2495659722222222
Orien1_energy,128.0,132.0,112461.75,133650.25,1.0
Orien2_energy,1.0,6.0,341584.75,351153.25,0.8268229166666666
