Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,0.0,128.0,-4.8921568627450975,1.7352941176470587,0.0006152331733727094
EMG1_mean,10.0,122.0,-2.480392156862745,1.681372549019608,0.006321112515802781
EMG2_mean,24.0,127.0,-1.7647058823529411,3.769607843137255,0.010302197802197804
EMG3_mean,7.0,125.0,-2.3627450980392157,1.7941176470588234,0.004001600640256103
EMG4_mean,4.0,118.0,-3.367647058823529,0.8137254901960784,0.0055210489993098725
EMG5_mean,12.0,116.0,-3.8921568627450984,1.5686274509803921,0.009826152683295541
EMG6_mean,2.0,129.0,-5.343137254901961,24.235294117647058,0.0009300595238095238
EMG7_mean,1.0,125.0,-8.245098039215687,2.411764705882353,0.0019047619047619065
Accl0_mean,13.0,54.0,0.6425421862745099,0.700432269607843,0.08408919123204837
Accl1_mean,30.0,61.0,-0.4467845294117647,-0.3921042352941177,0.12276785714285714
Accl2_mean,105.0,115.0,0.6095879950980392,0.6496008088235294,0.4329004329004329
Gyr0_mean,31.0,87.0,0.24662990196078433,0.9607843137254901,0.05151768309663046
Gyr1_mean,44.0,119.0,-1.9966299019607843,-0.06678921568627451,0.028717627401837927
Gyr2_mean,47.0,126.0,-0.6173406862745099,1.5376838235294117,0.025297619047619048
Orien0_mean,63.0,83.0,72.05392156862746,73.85294117647058,0.20786092214663643
Orien1_mean,73.0,118.0,44.5,50.02450980392157,0.0733264320220842
Orien2_mean,47.0,63.0,142.3235294117647,146.32352941176475,0.2661064425770308
EMG0_min,0.0,31.0,-75.5,-27.75,0.12276785714285714
EMG1_min,5.0,17.0,-70.25,-50.0,0.3601953601953602
EMG2_min,14.0,61.0,-53.5,-24.75,0.06861772486772487
EMG3_min,13.0,87.0,-46.25,-17.75,0.029629629629629624
EMG4_min,31.0,85.0,-39.0,-22.0,0.054834054834054825
EMG5_min,21.0,99.0,-68.0,-23.75,0.026120152702431183
EMG6_min,4.0,20.0,-89.5,-59.75,0.2661064425770308
EMG7_min,0.0,7.0,-125.0,-88.5,0.6101190476190477
Accl0_min,25.0,69.0,0.5628665,0.6276855,0.07583774250440917
Accl1_min,24.0,65.0,-0.5625,-0.494629,0.08408919123204837
Accl2_min,28.0,119.0,0.45397975000000007,0.57043425,0.01682194616977226
Gyr0_min,15.0,79.0,-22.65625,-5.796875,0.04029304029304029
Gyr1_min,39.0,90.0,-35.140625,-22.75,0.06028693528693529
Gyr2_min,26.0,121.0,-30.109375,-7.296875,0.014467592592592594
