Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,42.0,128.0,-1.2401960784313726,4.240196078431373,0.019770114942528734
EMG1_mean,10.0,103.0,-2.9607843137254903,-0.03921568627450981,0.015319148936170215
EMG2_mean,9.0,100.0,-2.7696078431372553,-0.3088235294117647,0.01652173913043478
EMG3_mean,3.0,87.0,-3.1323529411764706,-0.4460784313725491,0.021176470588235297
EMG4_mean,10.0,102.0,-2.431372549019608,0.03431372549019608,0.015913978494623657
EMG5_mean,37.0,118.0,-2.2598039215686274,1.9852941176470584,0.023414634146341463
EMG6_mean,82.0,112.0,-0.22058823529411767,1.5,0.12774193548387097
EMG7_mean,4.0,127.0,-3.897058823529412,1.7549019607843137,0.0019354838709677437
Accl0_mean,98.0,105.0,0.47639730392156876,0.49628765196078417,0.61
Accl1_mean,79.0,86.0,-0.6727270588235292,-0.6613602156862745,0.61
Accl2_mean,15.0,39.0,0.5960717303921569,0.6115842549019608,0.168
Gyr0_mean,16.0,52.0,0.17708333333333334,1.0294117647058822,0.10054054054054054
Gyr1_mean,58.0,122.0,-1.1066176470588236,0.04871323529411765,0.04
Gyr2_mean,17.0,56.0,-0.8541666666666666,0.058823529411764705,0.09
Orien0_mean,60.0,74.0,65.83823529411765,65.99019607843138,0.3066666666666667
Orien1_mean,25.0,32.0,60.60294117647058,61.59803921568627,0.61
Orien2_mean,0.0,9.0,1.8431372549019605,5.323529411764706,0.48
EMG0_min,21.0,51.0,-44.25,-25.75,0.12774193548387097
EMG1_min,24.0,72.0,-37.5,-14.75,0.06612244897959184
EMG2_min,0.0,42.0,-115.25,-27.0,0.08093023255813954
EMG3_min,35.0,61.0,-29.0,-16.75,0.15259259259259259
EMG4_min,2.0,88.0,-69.0,-19.0,0.019770114942528734
EMG5_min,19.0,119.0,-69.5,-22.0,0.011485148514851488
EMG6_min,23.0,54.0,-59.5,-38.75,0.1225
EMG7_min,8.0,43.0,-67.0,-35.0,0.10444444444444445
Accl0_min,92.0,125.0,0.385498,0.48852524999999997,0.11294117647058823
Accl1_min,16.0,119.0,-0.8273922499999999,-0.6772457500000001,0.01
Accl2_min,6.0,56.0,0.50439425,0.58764625,0.06196078431372548
Gyr0_min,89.0,123.0,-2.015625,-1.125,0.10857142857142858
Gyr1_min,25.0,118.0,-28.0625,-9.421875,0.015319148936170215
Gyr2_min,18.0,62.0,-21.765625,-12.21875,0.07555555555555556
Orien0_min,64.0,70.0,65.0,65.0,0.7028571428571428
Orien1_min,21.0,36.0,59.0,61.25,0.285
Orien2_min,4.0,12.0,1.0,5.25,0.5377777777777778
EMG0_max,96.0,117.0,40.75,69.75,0.19636363636363638
EMG1_max,60.0,83.0,18.75,28.25,0.17666666666666667
EMG2_max,104.0,124.0,40.75,72.25,0.20761904761904762
EMG3_max,70.0,124.0,18.75,52.0,0.05454545454545455
EMG4_max,32.0,68.0,14.0,21.0,0.10054054054054054
EMG5_max,47.0,121.0,36.0,87.0,0.02933333333333333
EMG6_max,69.0,113.0,40.75,79.0,0.07555555555555556
EMG7_max,85.0,126.0,34.75,82.5,0.0838095238095238
Accl0_max,95.0,108.0,0.5059815,0.5319825,0.33142857142857146
Accl1_max,60.0,88.0,-0.64209025,-0.6020507500000001,0.13931034482758622
Accl2_max,8.0,38.0,0.614624,0.6451419999999999,0.12774193548387097
Gyr0_max,8.0,48.0,6.21875,11.890625,0.08682926829268292
Gyr1_max,12.0,108.0,2.109375,9.96875,0.013608247422680414
Gyr2_max,9.0,104.0,4.84375,19.90625,0.014166666666666664
Orien0_max,60.0,69.0,66.0,66.0,0.48
Orien1_max,3.0,41.0,60.75,65.25,0.09333333333333334
Orien2_max,2.0,10.0,3.0,6.5,0.5377777777777778
EMG0_stdev,88.0,105.0,12.89704295978625,18.791071999869896,0.2488888888888889
EMG1_stdev,57.0,92.0,6.931668650159365,11.437252852804694,0.10444444444444445
EMG2_stdev,102.0,122.0,13.594096075827935,25.900250813585462,0.20761904761904762
EMG3_stdev,81.0,117.0,8.543689299973924,15.178254114866695,0.10054054054054054
EMG4_stdev,53.0,111.0,8.214443290202333,12.843976419188152,0.04813559322033899
EMG5_stdev,55.0,63.0,16.73265916246406,17.646554475269316,0.5377777777777778
EMG6_stdev,80.0,107.0,19.486041667980157,26.638051594475414,0.1457142857142857
EMG7_stdev,101.0,127.0,17.01601055987763,26.81370041669075,0.15259259259259259
Accl0_stdev,3.0,74.0,0.007470106460401076,0.019071873542275776,0.03222222222222223
Accl1_stdev,1.0,97.0,0.007168148551476298,0.024575743805383996,0.013608247422680414
Accl2_stdev,6.0,85.0,0.007724797720538595,0.014355652652854944,0.025
Gyr0_stdev,2.0,31.0,1.378766843237052,2.6304819506392305,0.13333333333333333
Gyr1_stdev,4.0,99.0,1.8271829896395968,6.04955238175109,0.014166666666666664
Gyr2_stdev,45.0,99.0,3.198108906621786,4.967148720856227,0.05454545454545455
Orien0_stdev,14.0,69.0,0.14002800840280116,0.367290022712724,0.05285714285714286
Orien1_stdev,21.0,98.0,0.437207766640217,1.065225635142167,0.026666666666666672
Orien2_stdev,7.0,50.0,0.19603921176392153,0.45196101874550604,0.07818181818181819
EMG0_energy,88.0,105.0,8350.5,17748.25,0.2488888888888889
EMG1_energy,57.0,92.0,2407.75,6543.75,0.10444444444444445
EMG2_energy,102.0,122.0,9297.75,34044.0,0.20761904761904762
EMG3_energy,81.0,117.0,3667.25,11558.25,0.10054054054054054
EMG4_energy,52.0,112.0,3382.25,8560.25,0.04524590163934427
EMG5_energy,52.0,63.0,13923.75,15595.75,0.3933333333333333
EMG6_energy,80.0,107.0,18995.25,35815.5,0.1457142857142857
EMG7_energy,101.0,127.0,14512.0,36348.75,0.15259259259259259
Accl0_energy,98.0,105.0,11.588861805429005,12.56802126284125,0.61
Accl1_energy,43.0,50.0,22.33068672898201,23.09497295073301,0.61
Accl2_energy,15.0,39.0,18.130294294048742,19.080565215592504,0.168
Gyr0_energy,2.0,29.0,97.55859375,400.6962890625,0.1457142857142857
Gyr1_energy,4.0,97.0,168.826171875,1885.6123046875,0.015319148936170215
Gyr2_energy,44.0,100.0,524.115234375,1303.9482421875,0.0512280701754386
Orien0_energy,60.0,74.0,221076.75,222091.0,0.3066666666666667
Orien1_energy,25.0,32.0,187324.25,193557.0,0.61
Orien2_energy,0.0,9.0,167.5,1463.0,0.48
