Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,20.0,108.0,-1.4362745098039218,0.06862745098039216,0.018726591760299626
EMG1_mean,19.0,115.0,-1.9313725490196079,0.7156862745098039,0.013909343806251022
EMG2_mean,3.0,129.0,-6.450980392156861,1.9901960784313726,0.0012498437695288066
EMG3_mean,0.0,123.0,-2.8921568627450984,0.16176470588235295,0.002240143369175627
EMG4_mean,9.0,111.0,-1.6078431372549018,-0.13725490196078433,0.010787486515641858
EMG5_mean,19.0,87.0,-1.6666666666666667,-0.24999999999999997,0.03565677478720957
EMG6_mean,3.0,129.0,-6.343137254901961,5.911764705882353,0.0012498437695288066
EMG7_mean,5.0,96.0,-2.7549019607843137,-0.1715686274509804,0.01682194616977226
Accl0_mean,77.0,118.0,0.8199343480392156,0.874480617647059,0.08408919123204837
Accl1_mean,81.0,112.0,-0.4612390784313726,-0.38772405882352934,0.12276785714285714
Accl2_mean,17.0,83.0,0.2605578970588235,0.3425939558823529,0.03790570954750059
Gyr0_mean,39.0,92.0,-0.6268382352941176,0.6446078431372549,0.056584362139917695
Gyr1_mean,17.0,81.0,-1.6280637254901962,-0.12806372549019607,0.04029304029304029
Gyr2_mean,33.0,87.0,-2.3642769607843137,-0.7306985294117647,0.054834054834054825
Orien0_mean,64.0,87.0,60.98529411764706,62.73039215686274,0.17691798941798942
Orien1_mean,12.0,57.0,28.45588235294118,35.14705882352942,0.0733264320220842
Orien2_mean,20.0,39.0,37.15686274509804,41.529411764705884,0.22023809523809523
EMG0_min,56.0,91.0,-15.5,-9.0,0.10471781305114637
EMG1_min,58.0,97.0,-27.25,-11.75,0.09027777777777778
EMG2_min,3.0,19.0,-99.25,-44.75,0.2661064425770308
EMG3_min,3.0,57.0,-30.0,-11.0,0.054834054834054825
EMG4_min,51.0,125.0,-15.0,-6.0,0.029629629629629624
EMG5_min,19.0,78.0,-46.0,-23.0,0.046957671957671955
EMG6_min,5.0,39.0,-116.75,-72.5,0.108843537414966
EMG7_min,6.0,106.0,-61.25,-12.0,0.01178689297501179
Accl0_min,44.0,113.0,0.649292,0.8004150000000001,0.03458049886621316
Accl1_min,25.0,101.0,-0.7764895,-0.51586925,0.02782931354359925
Accl2_min,31.0,73.0,0.21459975,0.27746550000000003,0.0812107788851975
Gyr0_min,9.0,78.0,-28.4375,-8.109375,0.03458049886621316
Gyr1_min,21.0,110.0,-28.109375,-8.09375,0.018077601410934743
Gyr2_min,32.0,60.0,-36.953125,-25.265625,0.13957307060755336
Orien0_min,72.0,99.0,60.0,62.0,0.1459750566893424
Orien1_min,10.0,55.0,26.75,33.0,0.0733264320220842
Orien2_min,24.0,40.0,35.75,40.0,0.2661064425770308
EMG0_max,15.0,88.0,6.75,23.25,0.030566280566280562
EMG1_max,33.0,55.0,12.75,22.0,0.1863354037267081
EMG2_max,113.0,130.0,56.75,91.5,0.24911816578483242
EMG3_max,94.0,118.0,13.0,18.25,0.16825396825396824
EMG4_max,21.0,116.0,6.0,18.0,0.014467592592592594
EMG5_max,44.0,123.0,21.0,57.0,0.025297619047619048
EMG6_max,67.0,128.0,49.75,120.0,0.044162826420890935
EMG7_max,29.0,95.0,14.0,34.0,0.03790570954750059
Accl0_max,70.0,111.0,0.8525389999999999,0.90624975,0.08408919123204837
Accl1_max,75.0,105.0,-0.40978975,-0.326782,0.12800819252432155
Accl2_max,22.0,110.0,0.33972175,0.5164792500000001,0.018726591760299626
Gyr0_max,27.0,101.0,4.9375,14.71875,0.029629629629629624
Gyr1_max,27.0,107.0,7.140625,29.078125,0.02449539486576523
Gyr2_max,70.0,119.0,9.5625,34.703125,0.06428571428571428
Orien0_max,46.0,85.0,61.0,63.0,0.09027777777777778
Orien1_max,26.0,79.0,35.0,43.0,0.056584362139917695
Orien2_max,20.0,28.0,40.0,42.25,0.5379188712522045
EMG0_stdev,24.0,77.0,3.08382498677181,5.697833590765798,0.056584362139917695
EMG1_stdev,44.0,63.0,5.457730272097391,8.416965411353651,0.22023809523809523
EMG2_stdev,119.0,127.0,23.29500155405352,33.23596991657319,0.5379188712522045
EMG3_stdev,98.0,123.0,4.730498731332008,8.436711002610519,0.16025641025641027
EMG4_stdev,40.0,92.0,3.780902155505864,4.944706395373397,0.05840071877807727
EMG5_stdev,68.0,92.0,9.678808065746512,12.238023259023329,0.16825396825396824
EMG6_stdev,88.0,123.0,24.276999067241576,41.49096560866086,0.10471781305114637
EMG7_stdev,56.0,105.0,7.66050187782494,12.511582993804995,0.06428571428571428
Accl0_stdev,67.0,98.0,0.02270734953037275,0.03723787770069681,0.12276785714285714
Accl1_stdev,73.0,108.0,0.03746573991647657,0.05701782724741404,0.10471781305114637
Accl2_stdev,54.0,109.0,0.018521827898204092,0.03696894917613544,0.05314625850340136
Gyr0_stdev,32.0,114.0,2.4180285799004926,6.5897581362377355,0.02294893861158922
Gyr1_stdev,14.0,102.0,3.092532422528792,8.577136603440547,0.018726591760299626
Gyr2_stdev,77.0,97.0,7.583530888259161,10.539253416831077,0.20786092214663643
Orien0_stdev,4.0,75.0,0.0,0.6260467032336772,0.032517636684303346
Orien1_stdev,75.0,102.0,1.8258388936497871,2.9548795088337934,0.1459750566893424
Orien2_stdev,38.0,78.0,0.5397889889891412,1.0144025118167717,0.08710801393728224
EMG0_energy,23.0,73.0,509.25,1621.5,0.06224712107065049
EMG1_energy,43.0,62.0,1548.25,3725.0,0.22023809523809523
EMG2_energy,119.0,127.0,27623.0,58332.25,0.5379188712522045
EMG3_energy,95.0,124.0,1125.25,4014.0,0.13359788359788358
EMG4_energy,46.0,88.0,823.25,1258.75,0.0812107788851975
EMG5_energy,69.0,90.0,4830.25,7578.75,0.19660894660894662
EMG6_energy,87.0,123.0,30946.0,87288.75,0.10081510081510081
EMG7_energy,54.0,103.0,2901.75,7856.25,0.06428571428571428
Accl0_energy,77.0,114.0,34.33551842486175,39.022467462105496,0.09711779448621553
Accl1_energy,17.0,46.0,7.739380794194503,10.939842634356998,0.13359788359788358
Accl2_energy,16.0,82.0,3.4889302925572503,6.068221655678499,0.03790570954750059
Gyr0_energy,28.0,111.0,313.3955078125,2114.3203125,0.022203325774754343
Gyr1_energy,13.0,101.0,485.4912109375,3775.98046875,0.018726591760299626
