Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,35.0,89.0,-1.1813725490196079,-0.1176470588235294,0.05511811023622047
EMG1_mean,13.0,117.0,-2.485294117647059,0.8284313725490196,0.01012373453318335
EMG2_mean,0.0,119.0,-9.78921568627451,3.4950980392156863,0.003937007874015748
EMG3_mean,2.0,124.0,-7.303921568627451,3.1372549019607843,0.0028807374687920134
EMG4_mean,8.0,125.0,-2.294117647058824,1.3333333333333333,0.004671026291205126
EMG5_mean,11.0,131.0,-2.470588235294118,3.6372549019607843,0.0035790980672870407
EMG6_mean,0.0,131.0,-12.27450980392157,10.230392156862745,0.0
EMG7_mean,27.0,128.0,-1.6519607843137254,1.8725490196078434,0.011579434923575731
Accl0_mean,40.0,77.0,0.6411707156862745,0.6597828529411764,0.09738914214670534
Accl1_mean,34.0,50.0,-0.6386551225490197,-0.6297703431372549,0.26632700324224173
Accl2_mean,1.0,48.0,0.4282514264705882,0.4586827450980394,0.0688976377952756
Gyr0_mean,29.0,73.0,-0.08946078431372549,0.6712622549019608,0.07611548556430446
Gyr1_mean,50.0,89.0,-1.2429534313725492,-0.6381740196078431,0.09055118110236221
Gyr2_mean,74.0,117.0,-1.1470588235294117,-0.6501225490196079,0.07874015748031496
Orien0_mean,7.0,30.0,61.2892156862745,62.279411764705884,0.17716535433070865
Orien1_mean,48.0,91.0,48.62745098039216,49.90686274509803,0.07874015748031496
Orien2_mean,5.0,9.0,136.27941176470588,138.33823529411765,1.0
EMG0_min,20.0,105.0,-40.25,-12.0,0.02105841420985168
EMG1_min,37.0,98.0,-36.25,-16.0,0.0444500889001778
EMG2_min,6.0,41.0,-122.25,-84.75,0.10498687664041993
EMG3_min,2.0,26.0,-109.0,-80.5,0.168503937007874
EMG4_min,16.0,114.0,-38.0,-14.0,0.013123359580052495
EMG5_min,36.0,65.0,-38.0,-30.75,0.13385826771653545
EMG6_min,0.0,17.0,-124.0,-69.25,0.24934383202099736
EMG7_min,1.0,47.0,-71.0,-30.0,0.07120120623219969
Accl0_min,62.0,107.0,0.575073,0.6192629999999999,0.07360492981855529
Accl1_min,45.0,86.0,-0.7338865,-0.690796,0.0843644544431946
Accl2_min,25.0,58.0,0.403198,0.42480450000000003,0.11347846225104213
Gyr0_min,15.0,82.0,-19.265625,-7.34375,0.03705419175544233
Gyr1_min,77.0,106.0,-11.3125,-8.140625,0.13385826771653545
Gyr2_min,93.0,130.0,-11.40625,-5.4375,0.09738914214670534
Orien0_min,17.0,42.0,61.0,62.0,0.16050878255602663
Orien1_min,61.0,91.0,48.0,49.0,0.12827025654051308
Orien2_min,5.0,9.0,135.25,137.5,1.0
EMG0_max,18.0,85.0,9.0,39.0,0.03705419175544233
EMG1_max,30.0,101.0,13.0,41.0,0.032808398950131226
EMG2_max,54.0,127.0,50.0,127.0,0.030857629282826135
EMG3_max,105.0,129.0,65.0,112.5,0.168503937007874
EMG4_max,57.0,109.0,16.75,24.0,0.05868370227306492
EMG5_max,77.0,112.0,33.0,58.0,0.10498687664041993
EMG6_max,124.0,131.0,97.5,127.0,0.610236220472441
EMG7_max,112.0,124.0,44.75,57.75,0.3603876438522108
Accl0_max,36.0,62.0,0.6678467499999999,0.6840822499999999,0.15310586176727908
Accl1_max,9.0,53.0,-0.6073,-0.572754,0.07611548556430446
Accl2_max,23.0,64.0,0.50500475,0.5273439999999999,0.0843644544431946
Gyr0_max,40.0,107.0,10.625,18.1875,0.03705419175544233
Gyr1_max,18.0,74.0,2.875,5.6875,0.05180273518441774
Gyr2_max,22.0,105.0,2.0,8.09375,0.02249718785151856
Orien0_max,11.0,38.0,62.0,63.0,0.14623172103487064
Orien1_max,38.0,77.0,51.0,53.25,0.09055118110236221
Orien2_max,5.0,9.0,137.0,139.0,1.0
EMG0_stdev,22.0,60.0,4.790420830615554,8.511496812661537,0.09388249545729861
EMG1_stdev,63.0,98.0,7.793587729273038,14.751539909444507,0.10498687664041993
EMG2_stdev,101.0,126.0,33.750515802872215,48.332876074236765,0.16050878255602663
EMG3_stdev,112.0,131.0,27.403642362666012,40.8091180427637,0.2204724409448819
EMG4_stdev,60.0,127.0,7.5229005871579755,12.298310598825008,0.03705419175544233
EMG5_stdev,80.0,107.0,14.243784779437973,16.990885863543635,0.14623172103487064
EMG6_stdev,124.0,131.0,37.93118306206837,51.0342174198471,0.610236220472441
EMG7_stdev,113.0,128.0,16.056344745142212,21.593648943277415,0.2854330708661417
Accl0_stdev,11.0,49.0,0.013154714002819408,0.02192035876659198,0.09388249545729861
Accl1_stdev,17.0,63.0,0.019854350145644933,0.03010489394823466,0.07120120623219969
Accl2_stdev,56.0,73.0,0.017669349002554874,0.02075199500951827,0.24934383202099736
Gyr0_stdev,55.0,102.0,3.797476570330531,5.536585880921717,0.0688976377952756
Gyr1_stdev,30.0,66.0,2.6571940662094167,3.4571888109239746,0.10108533730580975
Gyr2_stdev,4.0,26.0,1.9854235529500104,2.662313719904197,0.18657993837726805
Orien0_stdev,18.0,79.0,0.1960392117639216,0.46017899330842227,0.0444500889001778
Orien1_stdev,29.0,59.0,1.10534699294332,1.4825827025083043,0.12827025654051308
Orien2_stdev,43.0,106.0,0.3253956867279848,0.5589673974556548,0.041830708661417325
EMG0_energy,21.0,59.0,1159.25,3628.5,0.09388249545729861
EMG1_energy,60.0,98.0,3090.5,10918.25,0.09388249545729861
EMG2_energy,100.0,123.0,57534.0,116368.5,0.17716535433070865
EMG3_energy,111.0,129.0,37854.5,92212.5,0.23414836303356817
EMG4_energy,59.0,126.0,2900.0,8051.0,0.03705419175544233
