Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,69.0,109.0,-0.8284313725490196,0.0784313725490196,0.06913769925100827
EMG1_mean,24.0,106.0,-2.1813725490196076,0.357843137254902,0.018214590646048766
EMG2_mean,26.0,89.0,-2.8382352941176467,0.05882352941176471,0.03297244094488189
EMG3_mean,64.0,84.0,-0.8823529411764706,-0.6078431372549019,0.1649793775778028
EMG4_mean,20.0,122.0,-1.8186274509803924,0.5931372549019608,0.008562036541548815
EMG5_mean,20.0,122.0,-3.5098039215686274,2.7009803921568625,0.008562036541548815
EMG6_mean,35.0,112.0,-1.7892156862745099,1.2892156862745097,0.021401171007470222
EMG7_mean,29.0,102.0,-3.2009803921568625,-0.09313725490196079,0.024260480953394337
Accl0_mean,39.0,45.0,0.7163492401960785,0.7290374117647059,0.5579302587176603
Accl1_mean,27.0,33.0,-0.4756170686274509,-0.465947205882353,0.5579302587176603
Accl2_mean,52.0,63.0,0.5102754607843136,0.5207854803921568,0.3123359580052493
Gyr0_mean,9.0,32.0,-0.6409313725490196,-0.27542892156862747,0.14041994750656167
Gyr1_mean,74.0,98.0,-0.3091299019607843,-0.0508578431372549,0.1335433070866142
Gyr2_mean,55.0,111.0,-0.6611519607843137,0.06464460784313726,0.040889625638900404
Orien0_mean,21.0,25.0,68.0,68.00490196078431,0.7937007874015748
Orien1_mean,85.0,92.0,43.20588235294118,44.205882352941174,0.484251968503937
Orien2_mean,78.0,82.0,119.09803921568628,119.80392156862746,0.7937007874015748
EMG0_min,78.0,126.0,-19.0,-9.0,0.0527076972521292
EMG1_min,27.0,130.0,-45.5,-7.25,0.008176862507571167
EMG2_min,63.0,125.0,-53.0,-14.75,0.03399575053118361
EMG3_min,98.0,127.0,-11.0,-7.0,0.10603674540682413
EMG4_min,47.0,79.0,-24.5,-17.0,0.09353376282510141
EMG5_min,65.0,92.0,-49.25,-31.0,0.1158605174353206
EMG6_min,110.0,123.0,-25.0,-17.75,0.26321709786276715
EMG7_min,84.0,125.0,-34.5,-19.75,0.0667416572928384
Accl0_min,40.0,51.0,0.6706544999999999,0.7016600000000001,0.3123359580052493
Accl1_min,35.0,43.0,-0.523682,-0.4885255,0.42694663167104113
Accl2_min,55.0,84.0,0.463257,0.5014649999999999,0.10603674540682413
Gyr0_min,17.0,82.0,-11.90625,-5.3125,0.031018849916487713
Gyr1_min,15.0,118.0,-23.625,-5.828125,0.008176862507571167
Gyr2_min,89.0,121.0,-8.0625,-4.421875,0.09353376282510141
Orien0_min,29.0,32.0,67.75,68.0,1.0
Orien1_min,87.0,99.0,42.75,44.25,0.2858873410054512
Orien2_min,78.0,83.0,118.75,119.25,0.6561679790026246
EMG0_max,31.0,66.0,17.0,25.0,0.0831146106736658
EMG1_max,0.0,71.0,5.0,34.0,0.025809273840769902
EMG2_max,0.0,66.0,3.5,57.0,0.030085791514866615
EMG3_max,2.0,45.0,5.0,10.0,0.06227630637079455
EMG4_max,42.0,101.0,13.75,36.0,0.037270341207349074
EMG5_max,27.0,106.0,29.0,95.0,0.020078740157480315
EMG6_max,3.0,81.0,15.0,59.0,0.020731585766969002
EMG7_max,2.0,102.0,16.75,62.75,0.009355266235284947
Accl0_max,39.0,47.0,0.74292,0.7597652500000001,0.42694663167104113
Accl1_max,23.0,31.0,-0.45080575,-0.420532,0.42694663167104113
Accl2_max,42.0,109.0,0.55371075,0.6336665,0.029180176007410838
Gyr0_max,12.0,29.0,3.421875,5.046875,0.19772528433945757
Gyr1_max,85.0,115.0,6.421875,12.078125,0.1016002032004064
Gyr2_max,55.0,91.0,6.625,10.8125,0.08001702489891466
Orien0_max,19.0,22.0,68.0,68.0,1.0
Orien1_max,78.0,85.0,43.75,45.0,0.484251968503937
Orien2_max,72.0,75.0,120.0,120.25,1.0
EMG0_stdev,21.0,53.0,5.170574996952308,8.103300833688845,0.09353376282510141
EMG1_stdev,4.0,33.0,3.825273783156452,7.339619674165384,0.10603674540682413
EMG2_stdev,7.0,26.0,5.899168844679795,10.947235508752351,0.1748031496062992
EMG3_stdev,8.0,20.0,2.988734526614383,3.5643324586767373,0.2858873410054512
EMG4_stdev,61.0,79.0,7.47390810657364,9.475281206960199,0.18566100290095316
EMG5_stdev,47.0,66.0,15.670559469853133,18.34920271393895,0.1748031496062992
EMG6_stdev,4.0,28.0,7.238847101558473,11.990190601766166,0.1335433070866142
EMG7_stdev,6.0,35.0,9.80224109631686,13.312573691664063,0.10603674540682413
Accl0_stdev,25.0,83.0,0.007925401018804483,0.012396590891574568,0.038435873481916454
Accl1_stdev,21.0,40.0,0.010246611758487621,0.012082584927191808,0.1748031496062992
Accl2_stdev,11.0,107.0,0.008630636722426383,0.02054562192196245,0.011039857131260657
Gyr0_stdev,7.0,61.0,1.2032407935876215,2.240295649538356,0.04352183249821045
Gyr1_stdev,18.0,102.0,1.9702265194911988,4.231794675901528,0.017044928207503477
Gyr2_stdev,17.0,39.0,1.833928361948372,2.2684072890881817,0.14789455665867854
Orien0_stdev,8.0,11.0,0.0,0.0,1.0
Orien1_stdev,16.0,55.0,0.28001312993680244,0.4826397999239063,0.0716535433070866
Orien2_stdev,41.0,92.0,0.32539568672798486,0.5048781642974014,0.04784978800726832
EMG0_energy,20.0,52.0,1334.25,3330.5,0.09353376282510141
EMG1_energy,4.0,33.0,870.25,2851.0,0.10603674540682413
EMG2_energy,10.0,26.0,2132.75,6287.75,0.2112088930060213
EMG3_energy,8.0,19.0,485.25,670.5,0.3123359580052493
EMG4_energy,61.0,79.0,2864.75,4507.25,0.18566100290095316
EMG5_energy,48.0,64.0,12934.0,16838.75,0.2112088930060213
EMG6_energy,4.0,28.0,2695.25,7254.0,0.1335433070866142
EMG7_energy,4.0,39.0,4824.0,9407.0,0.0831146106736658
Accl0_energy,39.0,45.0,26.178398708046753,27.113734241070002,0.5579302587176603
Accl1_energy,97.0,103.0,11.082809352143,11.568739638099498,0.5579302587176603
Accl2_energy,52.0,63.0,13.287404998756257,13.8374489634515,0.3123359580052493
Gyr0_energy,7.0,64.0,77.2822265625,271.666015625,0.039641596524572366
