Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,8.0,125.0,-2.3823529411764706,1.2352941176470589,0.005288135593220339
EMG1_mean,7.0,129.0,-2.6127450980392157,11.053921568627452,0.003121951219512198
EMG2_mean,16.0,119.0,-2.0294117647058822,1.6666666666666667,0.01246153846153846
EMG3_mean,23.0,94.0,-1.7254901960784317,-0.21078431372549022,0.03933333333333333
EMG4_mean,33.0,105.0,-1.92156862745098,0.29901960784313725,0.03813698630136986
EMG5_mean,29.0,100.0,-2.215686274509804,0.2549019607843137,0.03933333333333333
EMG6_mean,4.0,111.0,-4.720588235294118,0.8186274509803921,0.010222222222222221
EMG7_mean,4.0,113.0,-4.313725490196079,0.2696078431372549,0.009163636363636363
Accl0_mean,75.0,115.0,0.7391859950980393,0.7702732205882353,0.1053658536585366
Accl1_mean,73.0,100.0,-0.37773099019607853,-0.3244509166666666,0.17657142857142857
Accl2_mean,45.0,78.0,0.557363519607843,0.5772465441176472,0.13694117647058823
Gyr0_mean,0.0,16.0,-1.123468137254902,-0.19087009803921567,0.32188235294117645
Gyr1_mean,113.0,129.0,-0.2800245098039216,1.5404411764705883,0.32188235294117645
Gyr2_mean,70.0,125.0,-0.24387254901960784,1.3612132352941178,0.0642857142857143
Orien0_mean,73.0,108.0,72.92156862745098,75.06372549019608,0.12666666666666665
Orien1_mean,23.0,49.0,39.6764705882353,41.74019607843137,0.18488888888888888
Orien2_mean,57.0,69.0,145.01470588235293,150.71078431372553,0.43569230769230766
EMG0_min,8.0,89.0,-43.0,-17.0,0.028682926829268297
EMG1_min,1.0,25.0,-78.75,-43.25,0.20352
EMG2_min,2.0,65.0,-85.5,-24.0,0.05025
EMG3_min,51.0,92.0,-27.0,-17.0,0.10171428571428573
EMG4_min,87.0,124.0,-22.0,-10.0,0.11747368421052633
EMG5_min,98.0,128.0,-24.25,-9.75,0.15483870967741936
EMG6_min,7.0,40.0,-76.75,-40.5,0.13694117647058823
EMG7_min,12.0,38.0,-58.25,-28.0,0.18488888888888888
Accl0_min,82.0,113.0,0.6523435,0.71215825,0.1485
Accl1_min,90.0,121.0,-0.44995125,-0.3603515,0.1485
Accl2_min,16.0,98.0,0.43139675,0.52343725,0.02775903614457832
Gyr0_min,19.0,82.0,-20.125,-5.625,0.05025
Gyr1_min,87.0,130.0,-23.09375,-4.640625,0.0949090909090909
Gyr2_min,27.0,130.0,-29.5,-2.96875,0.01246153846153846
Orien0_min,65.0,107.0,72.0,74.0,0.09823255813953488
Orien1_min,6.0,64.0,34.75,40.25,0.05857627118644068
Orien2_min,51.0,69.0,143.0,150.25,0.28294736842105267
EMG0_max,30.0,118.0,14.0,39.5,0.022651685393258434
EMG1_max,78.0,130.0,30.0,95.25,0.07064150943396227
EMG2_max,30.0,130.0,12.0,113.0,0.014257425742574256
EMG3_max,9.0,130.0,8.0,55.0,0.0035409836065573757
EMG4_max,0.0,81.0,6.75,32.0,0.028682926829268297
EMG5_max,3.0,46.0,10.75,33.0,0.0949090909090909
EMG6_max,108.0,127.0,61.25,93.25,0.26639999999999997
EMG7_max,18.0,118.0,10.75,67.5,0.014257425742574256
Accl0_max,66.0,129.0,0.7924800000000001,0.958861,0.05025
Accl1_max,73.0,128.0,-0.31445325,-0.10839825,0.0642857142857143
Accl2_max,9.0,70.0,0.5827635,0.65954625,0.05341935483870968
Gyr0_max,0.0,18.0,1.953125,8.328125,0.28294736842105267
Gyr1_max,73.0,109.0,16.859375,32.25,0.12194594594594593
Gyr2_max,54.0,124.0,9.5,47.5,0.040563380281690146
Orien0_max,66.0,117.0,73.0,77.0,0.07292307692307692
Orien1_max,8.0,27.0,40.0,43.0,0.26639999999999997
Orien2_max,59.0,69.0,146.0,151.5,0.5236363636363637
EMG0_stdev,58.0,117.0,7.832199643254814,13.5997803368562,0.056799999999999996
EMG1_stdev,109.0,130.0,15.821063423971378,28.592040037600533,0.23781818181818182
EMG2_stdev,63.0,125.0,8.479094033127925,21.58390067022424,0.05180952380952381
EMG3_stdev,15.0,92.0,4.604601194201973,10.375544172805546,0.032615384615384616
EMG4_stdev,3.0,43.0,4.059608171971475,9.027649677835,0.1053658536585366
EMG5_stdev,4.0,34.0,4.730294871187363,10.408885398273855,0.15483870967741936
EMG6_stdev,108.0,127.0,22.391392694121635,31.03387181341758,0.26639999999999997
EMG7_stdev,78.0,107.0,9.308498206182811,16.519434036778975,0.1616
Accl0_stdev,11.0,76.0,0.01314088424983032,0.029104442464073198,0.047272727272727265
Accl1_stdev,9.0,105.0,0.012393867949102565,0.04232311795795889,0.016824742268041235
Accl2_stdev,6.0,53.0,0.013116517475002053,0.0268046218298675,0.083
Gyr0_stdev,5.0,83.0,1.4583624074863593,4.441988128549876,0.03159493670886076
Gyr1_stdev,6.0,58.0,3.3902682074181922,7.571770925433803,0.07064150943396227
Gyr2_stdev,1.0,114.0,2.017701353594875,9.947837137602235,0.007157894736842103
Orien0_stdev,6.0,112.0,0.0,0.634019224737191,0.010766355140186918
Orien1_stdev,5.0,59.0,0.49068003542891314,1.348702336451458,0.06632727272727273
Orien2_stdev,1.0,98.0,0.0,0.7851521369963832,0.016163265306122453
EMG0_energy,61.0,116.0,3351.25,9271.0,0.0642857142857143
EMG1_energy,108.0,130.0,12837.5,41266.25,0.22539130434782606
EMG2_energy,64.0,124.0,3825.75,23721.25,0.05508196721311475
EMG3_energy,13.0,90.0,1152.5,5407.5,0.032615384615384616
EMG4_energy,3.0,42.0,981.25,4076.5,0.10919999999999999
EMG5_energy,5.0,34.0,1242.25,5498.5,0.1616
EMG6_energy,107.0,127.0,24958.0,48843.25,0.25142857142857145
EMG7_energy,79.0,107.0,5059.75,13688.0,0.16882758620689653
Accl0_energy,73.0,115.0,27.77615594942575,30.292010471485764,0.09823255813953488
Accl1_energy,30.0,57.0,5.377051420792251,7.332035405327,0.17657142857142857
Accl2_energy,44.0,77.0,15.825081441250502,17.010371409645504,0.13694117647058823
Gyr0_energy,5.0,84.0,108.5810546875,1053.6806640625,0.030599999999999995
Gyr1_energy,5.0,57.0,585.65234375,2943.146484375,0.07064150943396227
Gyr2_energy,1.0,113.0,206.294921875,5043.65625,0.007646017699115042
Orien0_energy,72.0,108.0,271126.5,287379.25,0.12194594594594593
Orien1_energy,23.0,49.0,80354.5,88885.75,0.18488888888888888
Orien2_energy,57.0,69.0,1072496.75,1158435.75,0.43569230769230766
