Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,30.0,87.0,-1.2647058823529411,-0.5049019607843137,0.03917241379310345
EMG1_mean,16.0,80.0,-2.1372549019607847,-0.6617647058823529,0.031507692307692306
EMG2_mean,24.0,64.0,-2.1862745098039214,-0.8235294117647058,0.0686829268292683
EMG3_mean,51.0,119.0,-1.0196078431372548,0.4313725490196079,0.027826086956521744
EMG4_mean,29.0,75.0,-1.5196078431372548,-0.7254901960784313,0.055829787234042555
EMG5_mean,86.0,128.0,-0.1176470588235294,5.142156862745098,0.064
EMG6_mean,89.0,111.0,-0.03431372549019608,1.1666666666666667,0.14747826086956523
EMG7_mean,46.0,106.0,-0.9558823529411764,0.5637254901960784,0.03567213114754098
Accl0_mean,39.0,80.0,0.8609092205882353,0.9048569166666665,0.0662857142857143
Accl1_mean,6.0,44.0,-0.47697181372549025,-0.37474627941176464,0.07384615384615384
Accl2_mean,3.0,18.0,0.0971033321372549,0.15192967401960783,0.226
Gyr0_mean,11.0,57.0,-1.2285539215686274,-0.18045343137254902,0.055829787234042555
Gyr1_mean,3.0,81.0,-2.5863970588235294,-1.3759191176470589,0.020253164556962026
Gyr2_mean,36.0,83.0,-0.6985294117647058,-0.24142156862745098,0.054
Orien0_mean,0.0,17.0,49.24509803921569,54.088235294117645,0.19733333333333333
Orien1_mean,52.0,89.0,22.975490196078432,28.588235294117652,0.07663157894736843
Orien2_mean,90.0,96.0,128.68627450980392,142.30882352941177,0.5577142857142857
EMG0_min,10.0,115.0,-47.5,-6.0,0.006943396226415096
EMG1_min,46.0,128.0,-23.0,-4.0,0.017734939759036145
EMG2_min,46.0,105.0,-35.0,-16.75,0.0368
EMG3_min,50.0,116.0,-21.0,-10.0,0.02961194029850746
EMG4_min,84.0,121.0,-15.25,-9.0,0.07663157894736843
EMG5_min,10.0,46.0,-78.25,-51.0,0.07956756756756757
EMG6_min,44.0,101.0,-45.25,-17.0,0.03917241379310345
EMG7_min,65.0,122.0,-25.0,-8.75,0.03917241379310345
Accl0_min,36.0,91.0,0.807861,0.8813479999999999,0.04171428571428571
Accl1_min,0.0,56.0,-0.7402349999999999,-0.43261675,0.04042105263157895
Accl2_min,0.0,23.0,-0.119018,0.093749975,0.14
Gyr0_min,6.0,61.0,-53.203125,-16.953125,0.04171428571428571
Gyr1_min,9.0,126.0,-21.359375,-3.125,0.0029830508474576263
Gyr2_min,6.0,55.0,-25.390625,-10.6875,0.05056
Orien0_min,1.0,19.0,47.75,53.0,0.18526315789473685
Orien1_min,50.0,90.0,22.0,27.0,0.0686829268292683
Orien2_min,92.0,99.0,124.5,142.25,0.484
EMG0_max,4.0,107.0,4.0,45.25,0.007692307692307694
EMG1_max,8.0,57.0,4.0,12.0,0.05056
EMG2_max,16.0,70.0,13.0,28.0,0.04305454545454545
EMG3_max,19.0,109.0,9.0,24.0,0.013362637362637365
EMG4_max,0.0,59.0,4.0,17.0,0.0368
EMG5_max,86.0,124.0,47.0,94.75,0.07384615384615384
EMG6_max,28.0,59.0,16.0,28.25,0.097
EMG7_max,15.0,65.0,10.0,21.25,0.04894117647058823
Accl0_max,41.0,90.0,0.90600575,0.95336925,0.05056
Accl1_max,3.0,28.0,-0.38720699999999997,-0.327026,0.12676923076923077
Accl2_max,3.0,16.0,0.15441925,0.22668425000000003,0.26285714285714284
Gyr0_max,23.0,108.0,6.625,24.5625,0.016
Gyr1_max,4.0,58.0,0.90625,6.15625,0.04305454545454545
Gyr2_max,46.0,111.0,5.171875,20.140625,0.030545454545454546
Orien0_max,5.0,14.0,54.0,56.0,0.3808
Orien1_max,46.0,84.0,23.75,29.0,0.07384615384615384
Orien2_max,87.0,91.0,130.75,143.5,0.7936
EMG0_stdev,3.0,107.0,1.8800191245160147,13.986912517970461,0.007314285714285717
EMG1_stdev,3.0,78.0,1.6933994543118427,7.265541433264686,0.022315789473684212
EMG2_stdev,24.0,79.0,6.946360564671634,12.087287412136401,0.04171428571428571
EMG3_stdev,18.0,81.0,4.284268378493559,7.620581653578042,0.0325
EMG4_stdev,3.0,25.0,3.4233890889592042,4.9258550132431695,0.14747826086956523
EMG5_stdev,86.0,124.0,20.027578980272764,29.44224825082471,0.07384615384615384
EMG6_stdev,25.0,64.0,6.6494252725105785,12.858561092947875,0.0712
EMG7_stdev,6.0,65.0,3.5020832223853686,8.388495668144483,0.0368
Accl0_stdev,8.0,110.0,0.006128886071829379,0.021069234074731463,0.008077669902912626
Accl1_stdev,33.0,117.0,0.02033988611191786,0.05245702780461164,0.01656470588235294
Accl2_stdev,17.0,116.0,0.012108845107144696,0.050032626870394385,0.009280000000000002
Gyr0_stdev,55.0,116.0,5.123831738768985,12.34671287879218,0.03458064516129032
Gyr1_stdev,3.0,110.0,0.8923039153046468,5.144805197250269,0.006222222222222221
Gyr2_stdev,49.0,100.0,2.7706771984840084,5.393692158007191,0.047384615384615386
Orien0_stdev,3.0,101.0,0.2282265577358014,1.6308179197432935,0.009696969696969695
Orien1_stdev,7.0,59.0,0.19603921176392158,0.5428673903559348,0.04588679245283019
Orien2_stdev,9.0,103.0,0.3441385949715895,1.3426515842254458,0.011452631578947369
EMG0_energy,5.0,106.0,222.25,9526.75,0.008470588235294115
EMG1_energy,5.0,81.0,207.5,2859.25,0.02161038961038961
EMG2_energy,24.0,80.0,2439.75,7490.75,0.04042105263157895
EMG3_energy,18.0,80.0,950.5,2914.25,0.03352380952380952
EMG4_energy,5.0,27.0,693.25,1296.25,0.14747826086956523
EMG5_energy,89.0,124.0,21506.75,43572.25,0.08266666666666667
EMG6_energy,22.0,63.0,2215.0,8218.5,0.0662857142857143
EMG7_energy,8.0,62.0,655.75,3526.75,0.04305454545454545
Accl0_energy,39.0,79.0,37.817763975930255,41.76294094397425,0.0686829268292683
Accl1_energy,83.0,122.0,7.184945658886252,11.714542156799995,0.0712
Accl2_energy,4.0,16.0,0.5981484546477649,1.1619096871811925,0.2855384615384616
Gyr0_energy,54.0,116.0,1320.2626953125,7637.751953125,0.03352380952380952
Gyr1_energy,0.0,111.0,137.20703125,1648.775390625,0.004857142857142854
Gyr2_energy,47.0,100.0,390.7919921875,1457.529296875,0.044444444444444446
Orien0_energy,0.0,17.0,123801.5,149218.5,0.19733333333333333
Orien1_energy,52.0,88.0,26926.25,41698.5,0.07956756756756757
Orien2_energy,87.0,93.0,844652.5,1035962.5,0.5577142857142857
