Features,Range_Lower,Range_Upper,Threshold_Lower,Threshold_Upper,Weight
EMG0_mean,44.0,116.0,-1.2892156862745097,0.5833333333333334,0.03813698630136986
EMG1_mean,2.0,124.0,-7.063725490196079,1.7745098039215685,0.003121951219512198
EMG2_mean,0.0,100.0,-15.166666666666664,0.43627450980392163,0.014257425742574256
EMG3_mean,14.0,127.0,-1.803921568627451,0.39215686274509803,0.007157894736842103
EMG4_mean,39.0,123.0,-1.284313725490196,0.6813725490196079,0.02597647058823529
EMG5_mean,39.0,123.0,-1.8088235294117647,2.7745098039215685,0.02597647058823529
EMG6_mean,30.0,129.0,-2.11764705882353,7.303921568627452,0.014880000000000003
EMG7_mean,11.0,121.0,-5.362745098039215,1.4901960784313726,0.008648648648648645
Accl0_mean,124.0,130.0,0.8837364264705884,0.9089594901960785,0.8502857142857143
Accl1_mean,125.0,130.0,-0.10305370441176472,-0.07806755735294119,1.0
Accl2_mean,0.0,9.0,0.3756007352941176,0.44203101960784313,0.5808
Gyr0_mean,5.0,45.0,-0.8091299019607843,-0.12346813725490194,0.1053658536585366
Gyr1_mean,36.0,112.0,-0.6384803921568627,0.2665441176470588,0.033662337662337664
Gyr2_mean,22.0,88.0,-1.018688725490196,-0.22365196078431376,0.04585074626865672
Orien0_mean,125.0,130.0,82.61764705882354,83.88725490196079,1.0
Orien1_mean,0.0,6.0,22.15196078431372,26.225490196078432,0.8502857142857143
Orien2_mean,5.0,12.0,79.05882352941178,105.25490196078432,0.738
EMG0_min,21.0,102.0,-42.0,-13.75,0.028682926829268297
EMG1_min,5.0,32.0,-81.5,-40.75,0.17657142857142857
EMG2_min,6.0,65.0,-108.0,-52.75,0.056799999999999996
EMG3_min,31.0,46.0,-24.0,-19.75,0.345
EMG4_min,69.0,109.0,-18.0,-12.0,0.1053658536585366
EMG5_min,54.0,127.0,-54.0,-11.75,0.036972972972972966
EMG6_min,25.0,49.0,-65.25,-49.75,0.20352
EMG7_min,10.0,94.0,-84.25,-31.0,0.02597647058823529
Accl0_min,125.0,130.0,0.8570559999999999,0.8918455000000001,1.0
Accl1_min,125.0,130.0,-0.159668,-0.11340325,1.0
Accl2_min,6.0,12.0,0.34191875,0.399414,0.8502857142857143
Gyr0_min,15.0,127.0,-12.625,-1.90625,0.007646017699115042
Gyr1_min,55.0,129.0,-12.609375,-2.25,0.035840000000000004
Gyr2_min,27.0,126.0,-16.21875,-3.3125,0.014880000000000003
Orien0_min,125.0,130.0,81.75,83.0,1.0
Orien1_min,2.0,10.0,22.0,27.25,0.6506666666666666
Orien2_min,5.0,14.0,78.0,105.25,0.5808
EMG0_max,58.0,113.0,24.0,55.25,0.0642857142857143
EMG1_max,66.0,130.0,31.75,127.0,0.048738461538461536
EMG2_max,73.0,117.0,62.75,99.25,0.09173333333333332
EMG3_max,92.0,125.0,20.0,36.0,0.13694117647058823
EMG4_max,28.0,103.0,11.0,36.75,0.03473684210526316
EMG5_max,15.0,92.0,21.75,81.25,0.032615384615384616
EMG6_max,75.0,115.0,57.75,91.75,0.1053658536585366
EMG7_max,51.0,109.0,35.75,71.0,0.05857627118644068
Accl0_max,117.0,127.0,0.888428,0.949341,0.5236363636363637
Accl1_max,125.0,130.0,-0.07702635000000001,-0.041503875,1.0
Accl2_max,0.0,6.0,0.39904775000000003,0.479004,0.8502857142857143
Gyr0_max,2.0,37.0,1.734375,5.9375,0.12666666666666665
Gyr1_max,31.0,92.0,3.75,6.625,0.05341935483870968
Gyr2_max,1.0,82.0,1.234375,9.890625,0.028682926829268297
Orien0_max,125.0,130.0,82.75,84.0,1.0
Orien1_max,0.0,6.0,24.0,27.25,0.8502857142857143
Orien2_max,5.0,13.0,79.75,107.0,0.6506666666666666
EMG0_stdev,61.0,102.0,8.718346746160696,13.667292998624568,0.10171428571428573
EMG1_stdev,104.0,127.0,17.661025210850347,31.69589799265622,0.214
EMG2_stdev,95.0,120.0,26.80045092492607,36.47755450203394,0.19384615384615383
EMG3_stdev,81.0,111.0,6.5818375908355184,9.767862076584507,0.15483870967741936
EMG4_stdev,27.0,85.0,4.95874681741652,10.18992592162946,0.05857627118644068
EMG5_stdev,10.0,71.0,7.938425277910605,19.235296369147246,0.05341935483870968
EMG6_stdev,98.0,118.0,25.385385610077023,30.738197762586307,0.25142857142857145
EMG7_stdev,54.0,100.0,15.434577051333207,21.67994979445184,0.0857872340425532
Accl0_stdev,1.0,59.0,0.0045264250850957964,0.010270419863488334,0.05857627118644068
Accl1_stdev,12.0,92.0,0.009348814363882487,0.0175022062031025,0.029629629629629634
Accl2_stdev,13.0,57.0,0.00896838963251242,0.0126605895281546,0.09173333333333332
Gyr0_stdev,2.0,59.0,0.9632755695275983,2.202891606181512,0.06041379310344827
Gyr1_stdev,13.0,57.0,1.7754157612993844,2.8700951328304756,0.09173333333333332
Gyr2_stdev,5.0,60.0,1.191682529673682,2.767514867394693,0.0642857142857143
Orien0_stdev,64.0,116.0,0.30032661958503204,0.5936161753753568,0.07064150943396227
Orien1_stdev,9.0,66.0,0.22723636067678157,0.5569257538035902,0.06041379310344827
Orien2_stdev,63.0,115.0,0.4117874496282744,0.7993233244605333,0.07064150943396227
EMG0_energy,59.0,102.0,3812.0,9488.0,0.0949090909090909
EMG1_energy,108.0,127.0,17902.0,52050.75,0.26639999999999997
EMG2_energy,92.0,122.0,35703.0,75727.75,0.15483870967741936
EMG3_energy,77.0,111.0,2145.5,4830.5,0.13165714285714283
EMG4_energy,29.0,84.0,1324.75,5198.75,0.0642857142857143
EMG5_energy,12.0,71.0,3771.25,19232.75,0.056799999999999996
EMG6_energy,98.0,118.0,33212.25,49057.75,0.25142857142857145
EMG7_energy,54.0,100.0,12047.25,24757.5,0.0857872340425532
Accl0_energy,124.0,130.0,39.838462545987255,42.139235189892,0.8502857142857143
Accl1_energy,0.0,5.0,0.3221123350311476,0.5863886242419725,1.0
Accl2_energy,0.0,8.0,7.194840509446503,9.885559591579751,0.6506666666666666
Gyr0_energy,2.0,67.0,47.146484375,275.6572265625,0.047272727272727265
Gyr1_energy,12.0,61.0,161.3974609375,430.896484375,0.07776000000000001
Gyr2_energy,2.0,68.0,75.6025390625,415.7431640625,0.04585074626865672
Orien0_energy,125.0,130.0,348127.5,358895.75,1.0
Orien1_energy,0.0,6.0,25036.25,35116.5,0.8502857142857143
Orien2_energy,5.0,12.0,414862.5,565018.5,0.738
